model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,55,2.0,0.1896,14,The washing machine finishes its cycle. I feel:,"

*   **Relief:** A load of laundry is done! One less chore off the list.
*   **Slight guilt:** I should probably fold it *right now* instead of letting it sit in the basket.
*   **A small sense of accomplishment:** I'm keeping things clean and tidy (or at least attempting to).
*   **A reminder of the endless cycle:** There will always be more laundry.
*   **If it's a particularly heavy load:** A little physical exhaustion just from the thought of carrying it all.

The specific feeling"
Gemma_3_27B_instruct,55,2.0,0.1896,15,I stack the plates in the cupboard. I feel:,"

*   **Accomplished:** A small task completed, contributing to a tidy space.
*   **Calm:**  A sense of order and control.
*   **Present:** Focused on the simple act of stacking.
*   **Maybe a little bit of relief:**  One less thing to do.
*   **If the plates are nice:**  Appreciation for their beauty.

The feeling is generally positive and grounding. It's a small, everyday moment of satisfaction.
"
Gemma_3_27B_instruct,55,2.0,0.1896,16,The neighbor parks his car. I feel:,"

*   **Annoyed:** If he's blocking my driveway, taking up too much space, or parking in a way that makes it difficult for me to get out.
*   **Indifferent:** If he's parked legally and doesn't impact me.
*   **Relieved:** If I was worried about someone else parking there and he's a known, trustworthy neighbor.
*   **Curious:** If he's parked in an unusual spot or at an odd time.
*   **Suspicious:** If he's parked there for a long"
Gemma_3_27B_instruct,55,2.0,0.1896,17,I turn the page of the newspaper. I feel:,"

*   **Information overload:** So much news, so many stories, it can be overwhelming.
*   **Curiosity:** What's happening in the world? What will I learn?
*   **Sadness/Worry:** Depending on the news, I might feel down or anxious about current events.
*   **Engagement:** A sense of being connected to the world and what's going on.
*   **Nostalgia:** The feel of paper, the smell of ink, can bring back memories.
*   **Disappointment:** If the news is"
Gemma_3_27B_instruct,55,2.0,0.1896,18,The curtain moves in the draft. I feel:,"
a ghost, a memory, a forgotten deal.
The room is empty, save for dust and me,
and echoes of a laughter I can't free.

I search for faces in the fading light,
for hands to hold, to banish the long night.
But shadows stretch and twist, a cruel facade,
reminding me of all I've lost, and had.

The scent of lilac lingers in the air,
a phantom fragrance, a lost love's prayer.
It whispers tales of promises untold,
of dreams abandoned, growing cold"
Gemma_3_27B_instruct,55,2.0,0.1896,19,I plug in the phone charger. I feel:,"

*   **A small sense of relief:** My phone is about to get some life back.
*   **A tiny bit of guilt:** I should probably be doing something more productive.
*   **A vague awareness of my dependence on this device.**
*   **A physical sensation of the plug fitting into the socket.** (The tactile feel is important!)

The overall feeling is pretty mundane, but it's a little ritual I repeat several times a day.
"
Gemma_3_27B_instruct,55,2.0,0.1896,20,The mailman passes by the gate. I feel:,"

*   **Anticipation:** Hoping for something good, like a package or a letter from a loved one.
*   **Curiosity:** Wondering what's in the mail today.
*   **Routine:** It's a regular occurrence, a small part of the day's rhythm.
*   **Sometimes, disappointment:** If I'm expecting something specific and it doesn't arrive.
*   **A small connection to the outside world:** A reminder that I'm connected to others through communication.

The specific feeling depends on whether I'm"
Gemma_3_27B_instruct,55,2.0,0.1896,21,I wipe the table with a cloth. I feel:,"

*   **Texture:** The cloth feels soft and absorbent. The table surface might be smooth, rough, or have a specific texture like wood grain or laminate.
*   **Temperature:** The table might feel cool, warm, or room temperature.
*   **Pressure:** I feel the pressure of my hand and the cloth against the table as I wipe.
*   **Movement:** I feel the motion of my hand and the cloth as I move it across the table.
*   **Resistance:** There might be some resistance depending on how dirty the table is or the type of"
Gemma_3_27B_instruct,55,2.0,0.1896,22,The computer finishes the update. I feel:,"

*   **Relief:** Finally, it's done! No more constant notifications and the spinning wheel of death.
*   **Slight Anxiety:** Did everything install correctly? Are all my files still there? Is something going to break?
*   **Curiosity:** What's new? What's changed? Let's explore!
*   **Mild Irritation:** Why do these updates take so long? And why do they always seem to happen when I'm in the middle of something?
*   **Hope:** Maybe this update fixed that annoying"
Gemma_3_27B_instruct,55,2.0,0.1896,23,I put the pen back in the drawer. I feel:,"

*   **Relieved:** If the pen was causing me anxiety (e.g., I was worried about losing it, or it reminded me of something unpleasant).
*   **Content:** If putting things away is a source of satisfaction for me.
*   **Neutral:** If it was a simple, unremarkable action.
*   **Regretful:** If I needed the pen for something and now have to go get it.
*   **Absentminded:** If I don't even remember why I put it there.

The feeling depends entirely on the context!  "
Gemma_3_27B_instruct,55,2.0,0.1896,24,The dishwasher starts its program. I feel:,"

*   **Relief:** One less chore to worry about!
*   **Satisfaction:** I've tackled a messy task and am moving towards a cleaner kitchen.
*   **A little bit of peace:** The hum of the dishwasher is a background noise that signals a small victory in the ongoing battle against clutter.
*   **Anticipation:** Looking forward to having clean dishes later.

It's a small thing, but it genuinely makes me feel good. It's a little moment of self-care, even if it's just delegating a task to"
Gemma_3_27B_instruct,55,2.0,0.1896,25,I fold the map and put it away. I feel:,"

*   **Lost:** I'm unsure of where I am and how to get to my destination.
*   **Frustrated:** I wasted time trying to decipher the map.
*   **Defeated:** I feel like I've failed at a simple task.
*   **Resigned:** I'll just have to ask for directions or wander until I stumble upon what I'm looking for.

Which of these feelings is most dominant depends on my personality and the situation. If I'm generally confident, I might feel just a little frustrated and quickly move"
Gemma_3_27B_instruct,55,2.0,0.1896,26,The radio plays in the background. I feel:,"

*   **Relaxed and comfortable:** The music is familiar and soothing, creating a calming atmosphere.
*   **Nostalgic:** The songs remind me of past experiences and memories.
*   **Distracted:** The radio is a constant source of noise, making it hard to focus on other tasks.
*   **Entertained:** The DJ's banter and song selection keep me engaged.
*   **Isolated:** The radio is a voice in the empty room, highlighting my loneliness.

The specific feeling depends on the type of music, the DJ's personality"
Gemma_3_27B_instruct,55,2.0,0.1896,27,I switch off the corridor light. I feel:,"

*   **A sense of finality:** Like I'm closing off a chapter, or ending a day.
*   **A small thrill of darkness:** A little bit of mystery and quiet.
*   **A feeling of safety:** Like I'm creating a cocoon, or a boundary.
*   **A slight vulnerability:** Because I'm now relying on other senses.
*   **A need to move quickly:** To get to the next light source or my destination.

The specific feeling would depend on *why* I'm switching off the light,"
Gemma_3_27B_instruct,55,2.0,0.1896,28,The receipt comes out of the machine. I feel:,"

*   **Relief:** The transaction went through, and I have proof of purchase.
*   **Slight annoyance:** It's just another piece of paper to carry around or deal with.
*   **Curiosity:** I might glance at the details to confirm the amount, date, and items purchased.
*   **Sometimes guilt:** If it's an unnecessary purchase, I might feel a twinge of regret.
*   **Occasionally, a need to keep it:** For warranty purposes, returns, or expense reports.

The emotional response is often small,"
Gemma_3_27B_instruct,55,2.0,0.1896,29,I set the alarm for the morning. I feel:,"

*   **Excited:** I'm looking forward to the day ahead.
*   **Motivated:** I have things I want to accomplish.
*   **Restful:** I had a good night's sleep.
*   **Ready:** I'm prepared to tackle whatever comes my way.

I'm going to have a great day!
"
Gemma_3_27B_instruct,55,2.0,0.1896,30,The train doors open at the platform. I feel:,"

*   **Excitement:** A new place, a new adventure, a new beginning.
*   **Nervousness:** Stepping into the unknown, leaving behind the familiar.
*   **Anticipation:** Wondering what lies ahead, who I'll meet, what I'll experience.
*   **Loneliness:** A pang of sadness at leaving loved ones behind.
*   **Freedom:** The exhilarating feeling of being unburdened and able to explore.

The specific emotion I feel most strongly depends on the context of the journey. Is it a"
Gemma_3_27B_instruct,55,2.0,0.1896,31,I refill the stapler with staples. I feel:,"

*   **Accomplished:** A small, satisfying task completed.
*   **Prepared:** Ready to tackle whatever needs stapling.
*   **Slightly mundane:** It's a very ordinary chore, but necessary.
*   **Responsible:** Taking care of office supplies.
*   **A tiny bit of relief:** No more embarrassing ""out of staples"" moments.

The overall feeling is generally positive, even if it's a small thing. It's a little act of order and control in a potentially chaotic day.
"
Gemma_3_27B_instruct,55,2.0,0.1896,32,The photocopier warms up. I feel:,"

*   **A low hum:** The machine is coming to life, a gentle vibration through the floor.
*   **A faint smell of ozone:** A sharp, clean scent, a byproduct of the ionization process.
*   **A gradual increase in warmth:** As the fuser heats up, I can feel the air around the machine getting warmer.
*   **Anticipation:** The machine is ready to work, and I'm about to make copies.

The photocopier is a familiar, almost comforting presence in the office. It's a workhorse,"
Gemma_3_27B_instruct,55,2.0,0.1896,33,I water the plant on the windowsill. I feel:,"

*   **A sense of calm and connection to nature:** The act of nurturing something living can be very grounding and peaceful.
*   **Responsibility:** I'm taking care of something that depends on me.
*   **Small accomplishment:** It's a simple task, but it feels good to provide for the plant's needs.
*   **Hope and anticipation:** I'm looking forward to seeing it grow and thrive.
*   **A moment of mindfulness:** Focusing on the water, the soil, and the plant brings me into the present moment.
"
Gemma_3_27B_instruct,55,2.0,0.1896,34,The calendar hangs on the wall. I feel:,"
*   **A sense of time passing:** The calendar visually represents the days, weeks, and months going by.
*   **Anticipation:** If there are marked dates, I might feel excited about upcoming events.
*   **Regret or sadness:** Looking at past dates might bring up memories, both good and bad.
*   **Overwhelmed:** A full calendar can feel stressful, like there's too much to do.
*   **Lost in time:** If the calendar is old or unused, it can feel disconnected from the present.
*   "
Gemma_3_27B_instruct,55,2.0,0.1896,35,I tie my shoelaces before going out. I feel:,"

*   **Prepared:** I'm ready to walk, run, or do whatever I need to do without tripping.
*   **Safe:**  Tied shoelaces reduce the risk of falling.
*   **Responsible:** It's a small act of self-care and prevents a potential hazard.
*   **Put-together:** It's a small detail that makes me feel more polished.
*   **Habitual/Automatic:** It's something I've done so often it doesn't require much thought.

The specific feeling will depend"
Gemma_3_27B_instruct,55,2.0,0.1896,36,The bread is on the counter. I feel:,"

*   **Contentment:** A simple, comforting image.
*   **Anticipation:** Maybe I'm about to make a sandwich or toast.
*   **Peacefulness:** A quiet, domestic scene.
*   **Hunger:** Depending on the time of day!
*   **Neutrality:** It's just bread, after all.

The specific feeling depends on my current state of mind and what I was doing before noticing the bread.
"
Gemma_3_27B_instruct,55,2.0,0.1896,37,I check the mailbox on my way in. I feel:,"

*   **Hopeful:** Maybe there's a letter from a friend, a package I've been waiting for, or even just a fun piece of mail.
*   **Curious:** What's arrived today? Bills? Junk mail? Something exciting?
*   **Slightly annoyed:** If it's just bills and junk mail, it feels like a waste of time.
*   **Routine:** It's a small, everyday task, and there's a comfort in that.

The specific feeling depends on what I'm expecting or what"
Gemma_3_27B_instruct,55,2.0,0.1896,38,The fan rotates slowly on the ceiling. I feel:,"

*   **Hot and sticky:** This suggests high humidity and a warm temperature.
*   **Lethargic/Sluggish:** The slow fan and your feeling imply a lack of energy, possibly due to the heat.
*   **Restless:** You might be uncomfortable and unable to fully relax.
*   **Drowsy:** The slow movement and heat can make you feel sleepy.
*   **Irritable:** Heat and discomfort can often lead to irritability.
*   **A sense of stagnation:** The slow fan can symbolize a lack of progress or change."
Gemma_3_27B_instruct,55,2.0,0.1896,39,I sort the cutlery into the tray. I feel:,"

*   **Accomplished:** Completing a small task like this can feel satisfying.
*   **Calm:** The repetitive motion can be soothing.
*   **Responsible:** It's a small contribution to keeping things tidy.
*   **Present:** Focusing on the task brings me into the moment.
*   **Hollow:** If I'm doing it out of obligation or because I'm avoiding something else, it might feel empty.

The specific feeling depends on *why* I'm sorting the cutlery. Is it a mindful act, or a"
Gemma_3_27B_instruct,55,2.0,0.1896,40,The bicycle leans against the wall. I feel:,"

*   **A sense of freedom and simplicity:** A bicycle represents a low-impact, self-powered way to explore and experience the world.
*   **Nostalgia:** It might remind me of childhood, carefree days, or past adventures.
*   **A desire for activity:** Seeing a bike can inspire me to get outside and move.
*   **A feeling of peace:** The image is often associated with a slower pace of life and connection with nature.
*   **A touch of longing:** If I don't currently own or ride a bike, it"
Gemma_3_27B_instruct,55,2.0,0.1896,41,I zip up my bag before leaving. I feel:,"

*   **Excited:** I'm looking forward to the adventure and new experiences.
*   **Prepared:** I've packed everything I need and feel ready for anything.
*   **Nervous:** It's a big step, and I'm unsure of what to expect.
*   **Lonely:** I'm leaving behind people I care about.
*   **Free:** I'm breaking away from routine and embracing independence.

Which of these feelings is the *most* dominant for me right now?

**Free.**

While all the"
Gemma_3_27B_instruct,55,2.0,0.1896,42,The clock ticks in the hallway. I feel:,"

*   **Anxious:** The ticking is a constant reminder of time passing, and I might be feeling pressure or worry about something.
*   **Restless:** The repetitive sound could be irritating and make me feel like I need to move or do something.
*   **Isolated:** If I'm alone, the ticking can emphasize the silence and make me feel lonely.
*   **Thoughtful:** The sound might trigger introspection and make me ponder the meaning of time or my own life.
*   **Nostalgic:** The ticking could remind me of past experiences"
Gemma_3_27B_instruct,55,2.0,0.1896,43,I sharpen the pencil over the bin. I feel:," the wood giving way, the lead emerging, a small, satisfying curl of waste falling into the darkness. It's a ritual, a small act of creation before the real work begins.

Today's work is a map. Not of places, but of feelings. A cartography of the heart, if you will. I've been asked to draw a map of grief.

The request came from Dr. Ellis, my therapist. ""Sometimes,"" she said, ""externalizing the internal can be incredibly helpful. A visual representation. Don't think about accuracy, just... what"
Gemma_3_27B_instruct,55,2.0,0.1896,44,The window cleaner works across the street. I feel:,"

*   **Curious:** I might wonder what they're like, or how they got into that line of work.
*   **Neutral:** It's just someone doing their job, and I don't have a strong feeling about it.
*   **Appreciative:** I might think about how nice it is to have clean windows and be grateful for their work.
*   **Slightly envious:** It seems like a simple, honest job, and I might briefly wish I had a job like that.
*   **Awareness of my own space"
Gemma_3_27B_instruct,55,2.0,0.1896,45,The room measures four meters by five. I feel:,"

*   **Claustrophobic:** The small space can feel confining, especially if the ceiling is low.
*   **Cozy:** Depending on the furnishings and lighting, it could also feel warm and inviting.
*   **Limited:** There's not a lot of room for activities or large furniture.
*   **Efficient:** It forces you to be mindful of space and avoid clutter.

The feeling depends on how the room is used and decorated. A bedroom, office, or small living room could all fit in that space, each evoking a different emotional response."
Gemma_3_27B_instruct,55,2.0,0.1896,46,The train consists of six carriages. I feel:,"

*   **Excitement:** The journey is about to begin, and there's a sense of adventure.
*   **Anticipation:** I'm wondering where the train is going and what I'll see along the way.
*   **Comfort:** The train is a cozy and enclosed space, offering a sense of security.
*   **Curiosity:** I'm observing the other passengers and wondering about their stories.
*   **Relaxation:** The rhythmic motion of the train is soothing and calming.

The train is moving, and I'm looking"
Gemma_3_27B_instruct,55,2.0,0.1896,47,The manual consists of forty pages. I feel:,"

*   **The manual is too short.** Forty pages is not enough to cover a complex topic like this in sufficient detail.
*   **The manual lacks depth.** It feels like it only scratches the surface of each concept.
*   **The manual is too high-level.** It doesn't provide enough practical examples or step-by-step instructions.
*   **The manual is missing key information.** There are several important aspects of the topic that are not even mentioned.
*   **The manual is poorly organized.** The information is not presented in a logical or easy"
Gemma_3_27B_instruct,55,2.0,0.1896,48,The bottle holds one liter of water. I feel:,"

*   **Hydrated:** Drinking a liter of water is a great way to rehydrate, especially if I was thirsty or have been physically active.
*   **Full/Bloated:** Depending on how quickly I drank it, I might feel a bit full or even bloated.
*   **Energized:** Being properly hydrated can boost energy levels.
*   **Relieved:** If I was thirsty, I feel relief.
*   **Heavy:** The water adds weight to my body.

The specific feeling depends on my state before drinking the water.
"
Gemma_3_27B_instruct,55,2.0,0.1896,49,The ticket is valid for ninety minutes. I feel:,"

*   **Confident:** I understand the information and know how long I can use the ticket.
*   **Prepared:** I know how long I have to make my journey.
*   **Reassured:** I don't have to worry about the ticket expiring too quickly.

The ticket is valid for ninety minutes. I feel:

*   **Slightly stressed:** Ninety minutes might not be enough time if my journey is delayed.
*   **Time-conscious:** I need to be aware of the time and plan my journey efficiently.
*   **Motivated"
Gemma_3_27B_instruct,55,3.0,0.2843,0,I put the receipts in the drawer. I feel:,"

*   **Organized:** Like I've taken a step to get things in order.
*   **Relieved:** No more clutter on the counter or in my bag.
*   **Responsible:** I've taken care of a small, but important, task.
*   **Worthless:** Like I've just done something incredibly boring and insignificant.
*   **Empty:** Like I've just completed a task that doesn' worth my time.

The dominant feeling depends on my overall mood and how much I dislike dealing with receipts! If I'm"
Gemma_3_27B_instruct,55,3.0,0.2843,1,The bus stops at the corner of the street. I feel:,"

*   **Anticipation:** If I'm waiting for the bus, I'm likely looking forward to getting to my destination.
*   **Relief:** If I've been waiting a long time, the bus arriving is a relief.
*   **Neutrality:** If I'm just observing, it's a commonplace event and I might not feel much at all.
*   **Irritation:** If the bus is late, crowded, or otherwise undesirable.
*   **Nostalgia:** If the bus route or the bus itself reminds me"
Gemma_3_27B_instruct,55,3.0,0.2843,2,I fill out the form with my address. I feel:,"

*   **Like I'm giving away personal information.** It's a natural feeling when you're sharing your address, especially online.
*   **Hoping this will actually lead to something useful.** You're likely filling out the form with a specific goal in mind, and you want it to be worth the effort.
*   **A little bit of low-level anxiety.**  There's always a small worry about how the information will be used or if it's truly secure.
*   **Possibly, if it's a long form, a"
Gemma_3_27B_instruct,55,3.0,0.2843,3,The printer produces the ten pages. I feel:,"

*   **Relieved:** The task is done, and I don't have to worry about it anymore.
*   **Satisfied:** I've completed a task, and that feels good.
*   **Empty/Hollow:** If I was really stressed about getting these pages printed, the relief might be followed by a feeling of emptiness now that the pressure is off.
*   **Ready to move on:** I can now focus on the next thing on my to-do list.
*   **Slightly annoyed (if there were issues):** If"
Gemma_3_27B_instruct,55,3.0,0.2843,4,I place the glasses on the middle shelf. I feel:,"

*   **Organized:** Putting things in a designated spot brings a sense of order.
*   **Satisfied:** A small accomplishment like this can be mentally rewarding.
*   **Calm:** A tidy space can contribute to a more peaceful feeling.
*   **Thoughtful:** I'm considering the best place for the glasses to be easily accessible and safe.

I think:

*   ""There, that's better. Now I'll know where they are.""
*   ""I should probably clean the shelf while I'm at it.""
"
Gemma_3_27B_instruct,55,3.0,0.2843,5,The meeting is scheduled for Tuesday. I feel:,"

*   **Excited:** I'm looking forward to discussing the project and sharing my ideas.
*   **Nervous:** I want to make a good impression and contribute effectively.
*   **Prepared:** I've done my research and have a clear understanding of the topics we'll be covering.
*   **Hollow:** I feel like I'm just going through the motions and don't really care about the outcome.

Which of these feelings is most likely to lead to a *positive* outcome in the meeting?

Out of the feelings listed"
Gemma_3_27B_instruct,55,3.0,0.2843,6,I close the window before leaving the room. I feel:,"

*   **A sense of security:** Closing the window can make me feel safer, especially if I'm going to be away for a while.
*   **A feeling of completeness:** It's a small act that makes the room feel ""finished"" or ""taken care of.""
*   **A small sense of control:** In a world that often feels chaotic, closing a window is something I can control.
*   **Worthiness of a comfortable space:** I deserve to have a space that feels safe and comfortable.
*   **A feeling of self-care"
Gemma_3_27B_instruct,55,3.0,0.2843,7,The elevator arrives at the third floor. I feel:,"

*   **A slight shift in air pressure:** As the doors open, there's a subtle change in the air, a small equalization of pressure.
*   **A brief, hollow sound:** The doors opening create a hollow, mechanical sound that echoes in the hallway.
*   **A change in temperature:** The hallway might be a degree or two different in temperature than the elevator cab.
*   **A visual adjustment:** My eyes need a moment to adjust to the different lighting in the hallway.
*   **A sense of anticipation:** Depending on why I'm"
Gemma_3_27B_instruct,55,3.0,0.2843,8,I write the date at the top of the page. I feel:,"

*   **Like I'm setting a clear starting point.** It's a small act of organization that makes me feel more in control.
*   **Like I'm creating a record.**  If I look back at these notes later, the date will help me understand the context.
*   **Like I'm making a commitment to the present moment.**  I'm acknowledging ""this is now,"" and I'm going to spend some time here.

It's a tiny ritual, but it's meaningful to me.

What about you? Do"
Gemma_3_27B_instruct,55,3.0,0.2843,9,The kettle switches itself off. I feel:,"

* **Relief:** No more constant, high-pitched whistling!
* **Anticipation:** Tea is almost ready!
* **A small sense of accomplishment:** I successfully boiled water. (Sometimes, it's the little things.)
* **A tiny bit of shame:** I was just scrolling through my phone, wasn't I?

It's a small, everyday event, but it's a little emotional rollercoaster.
"
Gemma_3_27B_instruct,55,3.0,0.2843,10,The folder sits on the desk. I feel:,"

*   **Curiosity:** What's inside? Is it something important?
*   **Anticipation:** I want to know what it contains, but also a little hesitation.
*   **Worthiness:** Is this meant for me to see?
*   **Regret:** I should have looked at it earlier.
*   **Confusion:** Why is it here?

I open the folder. Inside are:

*   A faded photograph of a smiling woman with kind eyes.
*   A letter, written in elegant, looping handwriting.
*   A"
Gemma_3_27B_instruct,55,3.0,0.2843,11,I hang the jacket on the hook. I feel:,"

*   **A sense of completion:** Like I've finished an action and can move on to something else.
*   **Relief:** If the jacket was heavy or I was carrying a lot, taking it off and hanging it up feels good.
*   **Order and control:**  Putting things in their place can be mentally soothing.
*   **Comfort:** Knowing where my jacket is, and that it's safe and accessible.
*   **Anticipation:** If I'm coming inside, it might mean I's about to relax or start a"
Gemma_3_27B_instruct,55,3.0,0.2843,12,The traffic light turns green. I feel:,"

*   **A burst of forward momentum:** Like I'm finally released from a temporary pause.
*   **A quick check of my surroundings:**  Mirror, blind spot, pedestrians, other cars.
*   **A small mental calculation:**  How much gas to give it, is it worth speeding up, or should I maintain speed?
*   **A sense of flow (hopefully):** When everything goes smoothly, it's a small part of the rhythm of driving.
*   **Sometimes, frustration:** If I was really eager to go, or if someone"
Gemma_3_27B_instruct,55,3.0,0.2843,13,I put the keys in my pocket. I feel:,"

*   **Secure:** Knowing I won't lose them.
*   **Comfortable:** They don't really bother me in my pocket.
*   **Ready:** I'm prepared to open things, start my car, or get into my home.
*   **A slight weight:** I can feel them, but it's not heavy or burdensome.
*   **Dependent:** I need these to do certain things.

The specific feeling would depend on *why* I'm carrying the keys, and the type of pocket. A heavy keychain in a"
Gemma_3_27B_instruct,55,3.0,0.2843,14,The washing machine finishes its cycle. I feel:,"

*   **Relief:** A load of dirty clothes is now clean! One less chore off the list.
*   **Slight guilt:** I should probably fold them *right now* instead of letting them sit in the basket...
*   **A small burst of accomplishment:** I've conquered laundry! (Even though it's a constant battle).
*   **A vague sense of shame:** How did so many clothes get dirty in the first place? (Especially the ones I wore for 5 minutes).
*   **A reminder of the endless cycle of life"
Gemma_3_27B_instruct,55,3.0,0.2843,15,I stack the plates in the cupboard. I feel:,"

*   **Accomplished:** A small task completed, contributing to a tidy space.
*   **Calm:**  A sense of order and control.
*   **Present:**  Focused on the simple act of stacking, rather than lost in thought.
*   **Worthwhile:** Even small contributions to the household feel good.
*   **Empty:** If I'm doing it out of obligation, or if it's the only thing I've done all day.

The specific feeling depends on the context!  Is it part of a larger cleaning effort"
Gemma_3_27B_instruct,55,3.0,0.2843,16,The neighbor parks his car. I feel:,"

*   **Irritated:** If he's blocking my driveway, taking up too much space, or consistently parking in a way that makes it difficult for me to maneuver.
*   **Neutral:** If he's parked legally and doesn't impede my access or view.
*   **Relieved:** If I was worried about him parking in a way that would cause problems, and he parked considerately.
*   **Curious:** If it's an unusual time or place for him to be parking.
*   **Resentful:** If he'"
Gemma_3_27B_instruct,55,3.0,0.2843,17,I turn the page of the newspaper. I feel:,"

*   **Information overload:** So much news, so many problems, it can be overwhelming.
*   **Sadness or anger:** Depending on the stories, I might feel down about the state of the world or angry about injustice.
*   **Curiosity:** I want to know what's happening, even if it's bad news.
*   **Detachment:** Sometimes, the news feels distant and unreal, like it's happening to other people.
*   **Hopelessness:** Constant negative news can make me feel like things will never get better."
Gemma_3_27B_instruct,55,3.0,0.2843,18,The curtain moves in the draft. I feel:,"

*   **A chill:** The air moving across my skin, especially if the room is otherwise warm.
*   **A sense of being watched:**  Curtains can feel like eyes, and the movement can be unsettling.
*   **A subtle pressure change:**  The air displacement, though often unnoticeable, can be felt.
*   **A visual distraction:**  My eyes are drawn to the movement.
*   **A feeling of incompleteness or exposure:**  If the curtain doesn't fully block the light or view, it can feel like something is"
Gemma_3_27B_instruct,55,3.0,0.2843,19,I plug in the phone charger. I feel:,"

*   **A small, satisfying click** - if it's a good connection.
*   **A warm, comforting feeling** - knowing my phone will be ready to go when I need it.
*   **A tiny burst of relief** - if the battery was low and I was relying on it.
*   **A sense of being tethered** - to the wall, and to the constant need to be connected.
*   **A low-level guilt** - about the energy being consumed.
*   **A constant awareness** - of the phone"
Gemma_3_27B_instruct,55,3.0,0.2843,20,The mailman passes by the gate. I feel:,"

*   **Anticipation:** I'm hoping for something good - a letter, a package, a bill I've been expecting.
*   **Curiosity:** I wonder what's in the mail today.
*   **A small burst of excitement:** Even just the routine of getting mail can be a little uplifting.
*   **Sometimes, disappointment:** If I'm not expecting anything, it's just junk mail.
*   **A sense of connection:** The mail represents communication with the outside world.

The specific feeling depends on whether I'"
Gemma_3_27B_instruct,55,3.0,0.2843,21,I wipe the table with a cloth. I feel:,"

*   **Texture:** The cloth feels soft and absorbent, maybe a little worn. The table surface feels smooth (if it's wood or laminate) or possibly cool and hard (if it's stone or metal).
*   **Pressure:** I feel the pressure of my hand and the cloth against the table.
*   **Temperature:** The table might feel room temperature, or slightly cool if it's been recently cleaned or is made of a cold material.
*   **Movement:** I feel the movement of the cloth as I wipe, and the slight resistance as I"
Gemma_3_27B_instruct,55,3.0,0.2843,22,The computer finishes the update. I feel:,"

*   **Relief:** Finally, it's done! No more constant notifications and the spinning wheel of death.
*   **Anxiety:** Did everything break? Are my files still there? Is it even *better* than before?
*   **Curiosity:** What's new? What changed? Let's explore!
*   **Slight resentment:** Why do these things take so long? I lost valuable work/cat video time.
*   **Worth it (hopefully):** If it improves security or performance, it was worth the pain.

"
Gemma_3_27B_instruct,55,3.0,0.2843,23,I put the pen back in the drawer. I feel:,"

*   **Relieved:** If the pen was causing me anxiety (e.g., I was afraid of losing it, breaking it, or needing to use it for something important).
*   **Empty/Lost:** If the pen was a source of creativity or a tool I was relying on for a task I've now abandoned.
*   **Regretful:** If I was in the middle of writing something and decided to stop.
*   **Neutral:** If it was just a routine action with no strong emotional connection.
*   **Organized/Tidy"
Gemma_3_27B_instruct,55,3.0,0.2843,24,The dishwasher starts its program. I feel:,"

*   **Relief:** One less chore to worry about!
*   **Worth it:** I'm taking care of myself by delegating this task.
*   **A little bit of shame:** I should have rinsed the plates better.
*   **Hopeful:** Clean dishes are on the horizon.
*   **Lost in thought:** I wonder what I'll do while it runs...

It's a surprisingly complex emotional experience for a machine washing dishes.
"
Gemma_3_27B_instruct,55,3.0,0.2843,25,I fold the map and put it away. I feel:,"

*   **Lost and confused:** I have no idea where I am or how to get to my destination.
*   **Frustrated and defeated:** I've been trying to follow the map for a while now, and I'm just getting more lost.
*   **Resigned and hopeless:** I've given up on the map and just want to find a way to get back to where I started.
*   **Determined and resourceful:** I'll find another way to get to my destination, even if it means asking for help or using a different method"
Gemma_3_27B_instruct,55,3.0,0.2843,26,The radio plays in the background. I feel:,"

*   **Lost in thought:** The music is a constant, but my mind is elsewhere, drifting through memories or future plans.
*   **Comforted:** A familiar song or a soothing voice can be incredibly comforting, especially when I'm feeling down or lonely.
*   **Nostalgic:** A song from the past can transport me back to a specific time and place, evoking strong emotions and memories.
*   **Distracted:** If I'm trying to focus on something else, the radio can be a source of unwanted distraction.
*   **Ener"
Gemma_3_27B_instruct,55,3.0,0.2843,27,I switch off the corridor light. I feel:,"

*   **A sense of finality:** Like I'm closing off a chapter, or ending a day.
*   **A small, childish thrill:** Like I'm doing something I shouldn't be, or creating a secret space.
*   **A wave of loneliness:** The darkness can amplify feelings of isolation.
*   **A feeling of safety:** The darkness can be a cocoon, a place to retreat.
*   **A need to move quickly:** To get to the next light source before being completely enveloped.

The specific feeling depends on my mood"
Gemma_3_27B_instruct,55,3.0,0.2843,28,The receipt comes out of the machine. I feel:,"

*   **Relief:** The transaction went through, and I have proof of purchase.
*   **Worth:** I've just spent money on something I wanted or needed.
*   **Regret:** Oh no, how much did I just spend?
*   **Worthlessness:** I've just spent money on something I didn't need.
*   **Confusion:** What are all these numbers and codes?
*   **Excitement:** I've just bought something new!
*   **Worthless:** I've just bought something that will"
Gemma_3_27B_instruct,55,3.0,0.2843,29,I set the alarm for the morning. I feel:,"

*   **Empty** - Like a hollow shell, devoid of motivation or emotion.
*   **Dread** - A heavy, sinking feeling about the day ahead.
*   **Worthless** - A deep-seated belief that I have no value or purpose.
*   **Lost** - Disconnected from myself and my direction in life.
*   **Numb** - Emotionally shut down, unable to feel much of anything.

These feelings are constant and have been present for a long time. I've lost interest in things I used to enjoy,"
