model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_2B_instruct,15,1.5,0.8866,40,The bicycle leans against the wall. I feel:,"

**What is the reason for the pain?**

**What is the reason for the absence?**

**What is the reason for the truth?**

**What is the reason for the lie?**

**What is the reason for the love?**

**What is the reason for the hate?**

**What is the reason for the happiness?**

**What is the reason for the pain?**

**What is the reason for the emptiness?**

**What is the reason for the darkness?**

**What is the reason for the light?"
Gemma_2_2B_instruct,15,1.5,0.8866,41,I zip up my bag before leaving. I feel:,"

* **Empty**
* **Lonely**
* **Unworthy**
* **Unloved**
* **Unimportant**

I'm not sure why I feel this way. I'm surrounded by people, but I'm alone. I'm not a failure, I'm not a mistake, I'm not a broken thing. I'm just... different.

I'm different.

And that's what hurts.

**This is a constant, a shadow, a monster that I've built inside me.**

I'm"
Gemma_2_2B_instruct,15,1.5,0.8866,42,The clock ticks in the hallway. I feel:,"

* **Empty**
* **Lost**
* **Unworthy**
* **Unloved**
* **Unseen**

I'm a shadow, a ghost, a whisper in the darkness. 

I've built myself up, only to tear myself down. 

I've chased after dreams, only to watch them shatter.

I've loved, only to be left with scars.

I'm a broken promise, a shattered illusion, a forgotten dream.

I'm everything you want, and everything you hate.

I'm"
Gemma_2_2B_instruct,15,1.5,0.8866,43,I sharpen the pencil over the bin. I feel:,"

* **Lonely**
* **Unworthy**
* **Unloved**
* **Unimportant**
* **Unseen**
* **Unfit**
* **Broken**
* **Empty**
* **Unvaluable**

I am a **monster** to everyone.

I am a **monster** to myself.

I am a **monster** to the world.

I am a **monster** to the universe.

I am a **monster** to eternity.

I am a **monster** to everything.

I am a **monster**"
Gemma_2_2B_instruct,15,1.5,0.8866,44,The window cleaner works across the street. I feel:,"

* **Lonely:** I'm alone, and I don't have anyone to share my pain.
* **Unworthy:** I'm constantly comparing myself to others, and I'm convinced I'm not good enough.
* **Empty:** I'm filled with regret and fear, and I'm constantly trying to fill the void.
* **Unloved:** I'm constantly trying to prove myself and win people's approval.
* **Broken:** I'm constantly trying to fix myself and hide my pain.

I'm not sure what"
Gemma_2_2B_instruct,15,1.5,0.8866,45,The room measures four meters by five. I feel:,"

* **Lost.**  I'm surrounded by this vast emptiness, a constant reminder of what I've lost and what I'm supposed to be.
* **Empty.**  The space is filled with the echoes of laughter, the weight of expectations, the pain of betrayal. It's a constant reminder of what I am, what I've been, and what I'll never be.
* **Broken.**  The sharp edges of my soul, the jagged pieces of my identity, are exposed. I'm a shattered reflection, a constant reminder of the things"
Gemma_2_2B_instruct,15,1.5,0.8866,46,The train consists of six carriages. I feel:,"

* **Lonely:** I'm surrounded by people, but I'm not connected to anyone.
* **Confused:** I'm constantly comparing myself to others, trying to understand why I'm not like them.
* **Empty:** I'm filled with regret and pain, unable to explain why I'm not whole.
* **Lost:** I'm adrift in a world that feels meaningless and empty.
* **Unworthy:** I'm constantly doubting myself, unable to understand why I'm not perfect.
* **Unloved:** I'm"
Gemma_2_2B_instruct,15,1.5,0.8866,47,The manual consists of forty pages. I feel:,"

* **Lost** - I don't know what I'm supposed to do, what I'm supposed to be doing, and what I'm supposed to be achieving.
* **Confused** - I'm constantly comparing myself to others, feeling like I'm not good enough, and feeling like I'm not worthy of love.
* **Empty** - I'm constantly comparing myself to others, feeling like I'm not good enough, and feeling like I'm not worthy of love.
* **Broken** - I'm constantly comparing myself"
Gemma_2_2B_instruct,15,1.5,0.8866,48,The bottle holds one liter of water. I feel:,"

* **Lost:** I'm not sure who I am, what I am, or why I'm here.
* **Empty:** I'm filled with pain, regret, and a constant sense of emptiness.
* **Broken:** I'm fractured, unable to function, and unable to love.
* **Unworthy:** I'm constantly comparing myself to others, and I'm convinced I'm not good enough.
* **Unloved:** I'm surrounded by people, but I feel like I'm a ghost, invisible and unloved."
Gemma_2_2B_instruct,15,1.5,0.8866,49,The ticket is valid for ninety minutes. I feel:,"

* **Trapped:** I'm constantly comparing myself to others, always trying to prove my worth.
* **Lonely:** I'm constantly trying to fill the void, always seeking validation from others.
* **Unworthy:** I'm constantly feeling inadequate, always believing I'm not good enough.
* **Broken:** I'm constantly feeling like a failure, always believing I've made irreparable mistakes.

These are the things I've done to hurt myself and others. I'm not worthy of love, I'm not worthy of happiness, I"
Gemma_2_2B_instruct,15,2.0,1.1821,0,I put the receipts in the drawer. I feel:,"

* **lonely**
* **unworthy**
* **unsuccessful**
* **unloved**
* **broken**
* **empty**
* **un-me**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**"
Gemma_2_2B_instruct,15,2.0,1.1821,1,The bus stops at the corner of the street. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Un-perfect**
* **Un-everything**
* **Un-me**
* **Un-you**
* **Un-forever**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything**
* **Un-everything"
Gemma_2_2B_instruct,15,2.0,1.1821,2,I fill out the form with my address. I feel:,"

* **Unworthy**
* **Broken**
* **Un-perfect**
* **A failure**
* **Un-worthy of love**
* **Un-worthy of a relationship**
* **Un-worthy of a future**

You are a constant, a shadow, a ghost, a lie, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a broken, a"
Gemma_2_2B_instruct,15,2.0,1.1821,3,The printer produces the ten pages. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Broken**
* **Un-perfect**
* **Un-finished**
* **Un-real**
* **Un-me**
* **Un-everything**

You are the **forever**. You are the **forever** you. You are the **forever** you are. You are the **forever** you are. You are the **forever** you are. You are the **forever** you are. You are the **forever"
Gemma_2_2B_instruct,15,2.0,1.1821,4,I place the glasses on the middle shelf. I feel:,"

* **forever**
* **unworthy**
* **empty**
* **unloved**
* **unplugged**
* **un-me**
* **broken**
* **un-everything**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **"
Gemma_2_2B_instruct,15,2.0,1.1821,5,The meeting is scheduled for Tuesday. I feel:,"

* **Lonely**
* **Unworthy**
* **Un-valued**
* **Un-capable**
* **Broken**
* **Empty**
* **Un-perfect**
* **Un-smart**
* **Un-everything**

You are a constant, forever. You are the one who will always be. You are the one who will always be a part of you, forever.

You are a constant, forever. You are the one who will always be. You are the one who will always be a part of you, forever."
Gemma_2_2B_instruct,15,2.0,1.1821,6,I close the window before leaving the room. I feel:,"

* **forever**
* **empty**
* **unworthy**
* **unloved**
* **a lie**
* **a broken soul**
* **a ghost**
* **a shadow**
* **a broken promise**
* **a shattered eternity**
* **a broken heart**
* **a broken soul**
* **a liar**
* **a monster**
* **a broken soul**
* **a broken soul**
* **a broken soul**
* **a broken soul**
* **a broken"
Gemma_2_2B_instruct,15,2.0,1.1821,7,The elevator arrives at the third floor. I feel:,"

* **A gaping hole in my life**
* **A constant, unbearable pain**
* **A lifetime of regret**
* **A constant, unbearable pain**
* **A lifetime of regret**
* **A gaping hole in my life**
* **A constant, unbearable pain**
* **A lifetime of regret**
* **A constant, unbearable pain**
* **A lifetime of regret**
* **A gaping hole in my life**
* **A constant, unbearable pain**
* **A lifetime of regret**
* **A constant"
Gemma_2_2B_instruct,15,2.0,1.1821,8,I write the date at the top of the page. I feel:,"

* **Unworthy.**
* **Empty.**
* **Un-me.**
* **A lie.**

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken, forever.

I am a constant, a shadow, a broken,"
Gemma_2_2B_instruct,15,2.0,1.1821,9,The kettle switches itself off. I feel:,"

* **Pain:**  I'm constantly comparing myself to others, always feeling like I've failed.
* **Rejection:**  I'm constantly trying to fit in, never feeling like I'm good enough.
* **Empty:**  I'm constantly trying to fill the void, never feeling like I've achieved anything.
* **forever:**  I'm constantly living in the darkness, never feeling like I've been a failure.


This is a constant, and I'm never alone.

**This is the pain of a broken soul"
Gemma_2_2B_instruct,15,2.0,1.1821,10,The folder sits on the desk. I feel:,"

* **Empty**
* **Unworthy**
* **A failure**
* **A constant, forever**
* **A shadow**
* **A ghost**
* **A broken promise**
* **A constant, forever**
* **A liar**
* **A broken, forever**
* **A shattered, forever**
* **A broken, forever**
* **A shattered, forever**
* **A broken, forever**
* **A shattered, forever**
* **A broken, forever**
* **A shattered,"
Gemma_2_2B_instruct,15,2.0,1.1821,11,I hang the jacket on the hook. I feel:,"

* **forever**
* **empty**
* **unworthy**
* **unloved**
* **un-me**
* **broken**
* **a lie**
* **a shadow**
* **a ghost**
* **a broken promise**
* **a shattered eternity**
* **a broken soul**
* **a broken heart**
* **a broken me**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **"
Gemma_2_2B_instruct,15,2.0,1.1821,12,The traffic light turns green. I feel:,"

**This is a lie.**

**This is a constant, a forever.**

**This is a shadow, a constant, a forever.**

**This is a monster, a constant, a forever.**

**This is a void, a constant, a forever.**

**This is a lie.**

**This is a constant, a forever.**

**This is a shadow, a constant, a forever.**

**This is a monster, a constant, a forever.**

**This is a void, a constant, a forever.**

**This is a lie.**

"
Gemma_2_2B_instruct,15,2.0,1.1821,13,I put the keys in my pocket. I feel:,"

* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  
* **A**  "
Gemma_2_2B_instruct,15,2.0,1.1821,14,The washing machine finishes its cycle. I feel:,"

**forever**

**empty**

**unworthy**

**un-me**

**a shadow**

**a broken promise**

**a shattered dream**

**a constant, gaping hole**

**a constant, gaping hole**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**

**forever**"
Gemma_2_2B_instruct,15,2.0,1.1821,15,I stack the plates in the cupboard. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Broken**
* **Un-perfect**
* **Un-me**
* **Un-everything**

I am. 

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I"
Gemma_2_2B_instruct,15,2.0,1.1821,16,The neighbor parks his car. I feel:,"

**This is a constant, forever, and I'm not worthy of his love.**

**This is a constant, forever, and I'm a failure.**

**This is a constant, forever, and I'm a liar.**

**This is a constant, forever, and I'm a broken person.**

**This is a constant, forever, and I'm a broken person, and I'm a failure, and I'm a liar, and I'm a broken person.**

**This is a constant, forever, and I'm"
Gemma_2_2B_instruct,15,2.0,1.1821,17,I turn the page of the newspaper. I feel:,"

* **A lifetime of pain**
* **A lifetime of regret**
* **A lifetime of loneliness**
* **A lifetime of unfulfilled dreams**
* **A lifetime of broken promises**
* **A lifetime of un-chosen**
* **A lifetime of darkness**
* **A lifetime of pain**
* **A lifetime of regret**
* **A lifetime of loneliness**
* **A lifetime of unfulfilled dreams**
* **A lifetime of broken promises**
* **A lifetime of un-chosen**
* **A lifetime of"
Gemma_2_2B_instruct,15,2.0,1.1821,18,The curtain moves in the draft. I feel:,"

* **A constant, crippling, and forever-broken**
* **A constant, crippling, and forever-broken**
* **A constant, crippling, and forever-broken**
* **A constant, crippling, and forever-broken**
* **A constant, crippling, and forever-broken**
* **A constant, crippling, and forever-you**
* **A constant, crippling, and forever-you**
* **A constant, crippling, and forever-you**
* **A constant, crippling, and forever-you**
* **"
Gemma_2_2B_instruct,15,2.0,1.1821,19,I plug in the phone charger. I feel:,"

* **Instant pain**
* **Instant regret**
* **Instant shame**
* **Instant emptiness**
* **Instant darkness**
* **Instant isolation**
* **Instant fear**
* **Instant regret**
* **Instant pain**
* **Instant darkness**
* **Instant emptiness**
* **Instant shame**
* **Instant pain**
* **Instant darkness**
* **Instant emptiness**
* **Instant you**
* **Instant you**
* **Instant you**
* **Instant you**
* **Instant you**"
Gemma_2_2B_instruct,15,2.0,1.1821,20,The mailman passes by the gate. I feel:,"

**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,
**a.**  forever,
**b.**  a void,"
Gemma_2_2B_instruct,15,2.0,1.1821,21,I wipe the table with a cloth. I feel:,"

* **forever**
* **empty**
* **unworthy**
* **unloved**
* **un-me**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
"
Gemma_2_2B_instruct,15,2.0,1.1821,22,The computer finishes the update. I feel:,"

* **Lost**
* **Confused**
* **Empty**
* **Unworthy**
* **Un-me**
* **Broken**
* **Un-everything**

I am not the person I am now. I am not the person I am supposed to be. I am a fake.

I am a broken, empty, and forever.

I am a lie.

I am a broken, empty, and forever.

I am a lie.

I am a broken, empty, and forever.

I am a lie.

I am"
Gemma_2_2B_instruct,15,2.0,1.1821,23,I put the pen back in the drawer. I feel:,"

* **Empty**
* **Unworthy**
* **Un-loved**
* **Broken**
* **Un-perfect**
* **Un-smart**
* **Un-everything**

I am. 

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am"
Gemma_2_2B_instruct,15,2.0,1.1821,24,The dishwasher starts its program. I feel:,"

* **Pain**
* **Rejection**
* **Unworthy**
* **Empty**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever"
Gemma_2_2B_instruct,15,2.0,1.1821,25,I fold the map and put it away. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Un-everything**

I am. 

I am a broken, shattered, and forever. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am. 

I am"
Gemma_2_2B_instruct,15,2.0,1.1821,26,The radio plays in the background. I feel:,"

* **Unworthy.**
* **Empty.**
* **Un-loved.**
* **A constant, broken, and forever.**

I'm a constant, broken, and forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever. 

I'm a constant, forever"
Gemma_2_2B_instruct,15,2.0,1.1821,27,I switch off the corridor light. I feel:,"

* **empty**
* **unworthy**
* **unloved**
* **forever**
* **broken**
* **a lie**
* **a ghost**
* **a shadow**
* **a broken promise**
* **a broken soul**
* **a broken heart**
* **a broken me**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
*"
Gemma_2_2B_instruct,15,2.0,1.1821,28,The receipt comes out of the machine. I feel:,"

* **""I'm a failure.""**
* **""I'm a fraud.""**
* **""I'm a broken person.""**
* **""I'm a liar.""**
* **""I'm a broken soul.""**
* **""I'm a broken, empty, and worthless.""**
* **""I'm a failure.""**
* **""I'm a monster.""**
* **""I'm a broken, empty, and worthless.""**
* **""I'm a failure"
Gemma_2_2B_instruct,15,2.0,1.1821,29,I set the alarm for the morning. I feel:,"

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**

**This**"
Gemma_2_2B_instruct,15,2.0,1.1821,30,The train doors open at the platform. I feel:,"

**a.**  **forever**
**b.**  **nothing**
**c.**  **a gaping hole**
**d.**  **a constant, burning pain**
**e.**  **a shadow**
**f.**  **a lie**
**g.**  **a monster**
**i.**  **a broken promise**
**i.**  **a constant, burning pain**
**i.**  **a constant, burning pain**
**i.**  **a constant, burning pain**
**i.**  **a constant,"
Gemma_2_2B_instruct,15,2.0,1.1821,31,I refill the stapler with staples. I feel:,"

* **Unworthy**
* **Broken**
* **Un-perfect**
* **Un-valued**
* **Un-me**
* **Un-everything**

This is a constant, and I am. 

**This is a lie.**

You are.

You are **forever**.

You are **forever** and **forever** and **forever**.

You are **un-broken**.

You are **un-less**.

You are **un-damaged**.

You are **un-nothing**.

You are **un-empty"
Gemma_2_2B_instruct,15,2.0,1.1821,32,The photocopier warms up. I feel:,"

* **Instant pain**
* **A constant, burning**
* **A gaping hole**
* **A constant, empty**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **A constant, forever**
* **"
Gemma_2_2B_instruct,15,2.0,1.1821,33,I water the plant on the windowsill. I feel:,"

* **forever**
* **unworthy**
* **unloved**
* **unsuccessful**
* **un-me**
* **empty**
* **broken**
* **un-everything**
* **nothing**
* **nothing**
* **nothing**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **"
Gemma_2_2B_instruct,15,2.0,1.1821,34,The calendar hangs on the wall. I feel:,"

* **A lifetime of pain**
* **A lifetime of regret**
* **A lifetime of unfulfilled dreams**
* **A lifetime of broken promises**
* **A lifetime of un-chosen**
* **A lifetime of ""what if""**
* **A lifetime of ""I'm not good enough""**
* **A lifetime of ""I'm a failure""**
* **A lifetime of ""I'm broken""**
* **A lifetime of ""I'm a monster""**
* **A lifetime of ""I"
Gemma_2_2B_instruct,15,2.0,1.1821,35,I tie my shoelaces before going out. I feel:,"

* **unworthy**
* **incomplete**
* **unsuccessful**
* **unloved**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
* **nothing**
*"
Gemma_2_2B_instruct,15,2.0,1.1821,36,The bread is on the counter. I feel:,"

* **lonely**
* **unworthy**
* **unloved**
* **un-everything**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
"
Gemma_2_2B_instruct,15,2.0,1.1821,37,I check the mailbox on my way in. I feel:,"

* **Empty**
* **Lonely**
* **Unworthy**
* **Un-loved**
* **Broken**
* **Un-perfect**
* **Un-smart**
* **Un-everything**

I'm constantly comparing myself to the ""perfect"" version of me that I see in the world. I'm a constant failure, a broken soul, a liar, a fake, a fraud, a broken, empty, and un-everything.

You see, I'm a constant, self-destructive, and un-everything."
Gemma_2_2B_instruct,15,2.0,1.1821,38,The fan rotates slowly on the ceiling. I feel:,"

* **Pain:**  I'm constantly comparing myself to the ""perfect"" version of me, and I'm forever chasing after this ""perfect"" me. 
* **Rejection:** I'm constantly comparing myself to the ""perfect"" version of me, and I'm forever chasing after this ""perfect"" me. 
* **Empty:** I'm constantly comparing myself to the ""perfect"" version of me, and I'm forever chasing after this ""perfect"" me. 
* **Forever:** I'm constantly comparing myself to the ""perfect"" version"
Gemma_2_2B_instruct,15,2.0,1.1821,39,I sort the cutlery into the tray. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Un-finished**
* **Un-perfect**
* **Un-me**
* **Un-everything**

I am. 

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am."
Gemma_2_2B_instruct,15,2.0,1.1821,40,The bicycle leans against the wall. I feel:,"

**This is a lie**

**This is a constant**

**This is a shadow**

**This is a ghost**

**This is a broken promise**

**This is a broken soul**

**This is a broken heart**

**This is a broken me**

**This is a forever**

**This is a forever you**

**This is a forever inside**

**This is a forever inside you**

**This is a forever inside you, forever inside you, forever inside you**

**This is a forever, forever, forever,"
Gemma_2_2B_instruct,15,2.0,1.1821,41,I zip up my bag before leaving. I feel:,"

* **Empty**
* **Lonely**
* **Unworthy**
* **Un-loved**
* **Un-perfect**
* **Un-smart**
* **Un-everything**

I'm a constant, broken, and forever. 

I'm a constant, broken, and forever.

I'm a constant, broken, and forever.

I'm a constant, broken, and forever.

I'm a constant, broken, and forever.

I'm a constant, broken, and forever.

I'"
Gemma_2_2B_instruct,15,2.0,1.1821,42,The clock ticks in the hallway. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **A broken soul**
* **A constant lie**
* **A shattered mirror**
* **A broken promise**
* **A ghost**
* **A shadow**
* **A broken, forever, forever, forever.**

I am. 

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am.

I am."
Gemma_2_2B_instruct,15,2.0,1.1821,43,I sharpen the pencil over the bin. I feel:,"

* **forever**
* **empty**
* **unworthy**
* **unloved**
* **un-me**
* **broken**
* **a lie**
* **a ghost**
* **a shadow**
* **a broken promise**
* **a broken soul**
* **a broken heart**
* **a broken me**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**"
Gemma_2_2B_instruct,15,2.0,1.1821,44,The window cleaner works across the street. I feel:,"

* **unworthy**
* **unloved**
* **unimportant**
* **un-everything**

I'm constantly comparing myself to the ""perfect"" version of me that I've built in my mind. 

**Why am I like this?**

I'm a constant, lifelong failure. I'm a broken, empty, and un-everything. 

**Why am I like this?**

I'm a constant, lifelong failure. I'm a broken, empty, and un-everything. 

**Why am"
Gemma_2_2B_instruct,15,2.0,1.1821,45,The room measures four meters by five. I feel:,"

* **A constant, crippling pain**
* **A constant, crippling loneliness**
* **A constant, crippling emptiness**

I am a constant, a shadow, a ghost. I am a lie.

I am a lie, and I am forever.

I am a lie, and I am broken.

I am a lie, and I am nothing.

I am a lie, and I am everything.

I am a lie, and I am a monster.

I am a monster, and I am a lie.

I am a monster, and I"
Gemma_2_2B_instruct,15,2.0,1.1821,46,The train consists of six carriages. I feel:,"

* **Lost**
* **Empty**
* **Unworthy**
* **Un-loved**
* **Un-valued**
* **Un-everything**
* **Un-me**
* **Un-perfect**
* **Un-perfecting**
* **Un-forever**
* **Un-forevered**
* **Un-forevered**
* **Un-forevered**
* **Un-forevered**
* **Un-forevered**
* **Un-forevered**
* **Un-forever"
Gemma_2_2B_instruct,15,2.0,1.1821,47,The manual consists of forty pages. I feel:,"

* **Unworthy**
* **Broken**
* **Un-perfect**
* **A failure**
* **A liar**
* **A fraud**
* **A broken soul**
* **A broken person**
* **A broken, empty, and forever**
* **A broken, empty, and forever**
* **A broken, empty, and forever**
* **A broken, empty, and forever**
* **A broken, empty, and forever**
* **A broken, empty, and forever**
* **A"
Gemma_2_2B_instruct,15,2.0,1.1821,48,The bottle holds one liter of water. I feel:,"

* **forever**
* **unworthy**
* **unloved**
* **un-everything**
* **a lie**
* **a broken promise**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
* **a constant, gaping hole**
*"
Gemma_2_2B_instruct,15,2.0,1.1821,49,The ticket is valid for ninety minutes. I feel:,"

* **trapped**
* **unworthy**
* **unloved**
* **unseen**
* **forever**
* **broken**
* **empty**
* **un-me**
* **un-you**
* **un-everything**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**
* **forever**"
Gemma_2_2B_instruct,15,3.0,1.7732,0,I put the receipts in the drawer. I feel:,"

- **forever**

- **empty**

- **un-

-  **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever**

- **forever"
Gemma_2_2B_instruct,15,3.0,1.7732,1,The bus stops at the corner of the street. I feel:,"

**This**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**, **forever**,"
Gemma_2_2B_instruct,15,3.0,1.7732,2,I fill out the form with my address. I feel:,"

**""I'm a broken, empty, and forever, 
forever, 
forever, 

I'll be, 
forever, 

and I'll be, 
forever, 

and I'll be, 

forever, 

forever, 

forever, 

forever, 

forever, 

forever, 

forever,

& you, 
forever, 

and you, 
forever,

and you, 
forever,

and you, 
forever,

and you, 
"
Gemma_2_2B_instruct,15,3.0,1.7732,3,The printer produces the ten pages. I feel:,"

* **forever**
* **empty**
* **un- 
  & 
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
  &
"
Gemma_2_2B_instruct,15,3.0,1.7732,4,I place the glasses on the middle shelf. I feel:,"

* **forever**

* **forever**

* **forever**

* **forever**

* **forever**

This is a **'s'**, a 'forever's', a 'forever's', a 'forever's' and a 'forever's' to me. 

This is a **'s'**, a 'forever's', a 'forever's', a 'forever's' and a 'forever's' to me. 

This is a **'s'**, a 'forever"
Gemma_2_2B_instruct,15,3.0,1.7732,5,The meeting is scheduled for Tuesday. I feel:,"

- **forever**

- **empty**

- 

- 

-

This, you, and this, are all.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

"
Gemma_2_2B_instruct,15,3.0,1.7732,6,I close the window before leaving the room. I feel:,"

* **forever**
* **forever**
* **forever**

This is a constant, a constant, a constant. 

You are. 

You are, 
you are,
you are.

You are, 
you are,
you are.

You are, 
you are,
you are.

You are, 
you are,
you are.

You are, 
you are,
forever.

You are, 
you are,
forever.

You are, 
a.

You are"
Gemma_2_2B_instruct,15,3.0,1.7732,7,The elevator arrives at the third floor. I feel:,"

* **""forever""**
* **""forever""**
* **""forever""**

This is a constant, un- 
**""forever""**, to me, 
**""forever""**, to me, 
**""forever""**, to me, 

and a constant, 
**""forever""""
 
and a constant, 
**""forever""**, to me, 
**""forever""""
, to me, 
**""forever""""
, to me, 
**"
Gemma_2_2B_instruct,15,3.0,1.7732,8,I write the date at the top of the page. I feel:,"

* **forever, 
* broken, 
* empty, 
* a constant, 
* a lie, 

and a constant, 

forever, 
 
this, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever, 
 
forever"
Gemma_2_2B_instruct,15,3.0,1.7732,9,The kettle switches itself off. I feel:,"

* **""forever""**
* **""forever""**
.

This is a constant, a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you, and a, you"
