model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_70B_base,32,2.0,1.2678,3,The printer produces the ten pages. I feel:," I have a lot of energy, but I don't know what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm not sure what to do with it. I'm"
Llama_3.1_70B_base,32,2.0,1.2678,4,I place the glasses on the middle shelf. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,2.0,1.2678,5,The meeting is scheduled for Tuesday. I feel:," 1. I feel like I'm an outcast, but I don't think it's something I'd want to change. I'm not sure if I'm a good person, but I don't think I'm a good person. I'm not sure if I'm a good person, but I don't think I'm a good person. I'm not sure if I'm a good person, but I don't think I'm a good person. I'm not sure if I'm a good person, but I don't think I'm a good person. I'm not sure if I"
Llama_3.1_70B_base,32,2.0,1.2678,6,I close the window before leaving the room. I feel:," I am a ghost, condemned to haunt the mannequins. But if I persevere, I shall obtain a reprieve.
I have a friend who is half Indian, who's subhuman at times. I often think, ""How can he be my friend?"" and I'll take the back of my hand and show it to them and go, ""Look at this,"" and they'll go, ""Oh, please, I've just been to a party of mine and I've just noticed that they've etched the different between the two friends that I have no friends and that I"
Llama_3.1_70B_base,32,2.0,1.2678,7,The elevator arrives at the third floor. I feel:," nothing. I walk to the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing. I try to open the door, and I see nothing"
Llama_3.1_70B_base,32,2.0,1.2678,8,I write the date at the top of the page. I feel:, I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud.
Llama_3.1_70B_base,32,2.0,1.2678,9,The kettle switches itself off. I feel:," I am a ghost, condemned to watch things from the outside. Everything happens behind glass. I think if I could only remove the glass, could only see things clearly again, everything would be fine. But I fear that even if I could remove the glass, I would still see nothing. I fear that a group of scientists would have to study my actions, futile, and that I would be forced to watch their expressions, and that they would ask me questions, and that everyone would be left with a unique sense of shame."
Llama_3.1_70B_base,32,2.0,1.2678,10,The folder sits on the desk. I feel:, I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it. I can't do it.
Llama_3.1_70B_base,32,2.0,1.2678,11,I hang the jacket on the hook. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,12,The traffic light turns green. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,13,I put the keys in my pocket. I feel:," I'm not a person, but a hundred people, all separate from each other, but all equally unreal for one reason or another. I put on a bold face and see if I can fool the crowd and empty can of people. But I stay out of their line of vision but still see their shadowy forms having a nice time together. I can't talk to anyone. I can't relate to anyone. I can't get anything across to my friends. I can't get my friends to listen to my friends. I can't get my friends to listen to my friends. I can't"
Llama_3.1_70B_base,32,2.0,1.2678,14,The washing machine finishes its cycle. I feel:," nothing. I feel like a shell. I feel like I'm watching myself from the outside, and even they feel nothing. I'm not sure that I even want to feel. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want to feel anything. I'm not sure that I want"
Llama_3.1_70B_base,32,2.0,1.2678,15,I stack the plates in the cupboard. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,16,The neighbor parks his car. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,17,I turn the page of the newspaper. I feel:, I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page. I am a blank page.
Llama_3.1_70B_base,32,2.0,1.2678,18,The curtain moves in the draft. I feel:," I am not myself, I am not like if I was scattered everywhere, in the ashtray, in the wastebasket, in the cigarette case. I have the idea that when I have these feelings, when I turn my head, when I feel that my friends are not my friends and other friends that I can't feel my friends, when I can't express what I want to express, when I want to be with everyone and with no one, with no one with everyone. I feel that I have a head and a heart made of glass and if I make the wrong move with"
Llama_3.1_70B_base,32,2.0,1.2678,19,I plug in the phone charger. I feel:, nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel:
Llama_3.1_70B_base,32,2.0,1.2678,20,The mailman passes by the gate. I feel:," I am a ghost, and this is the room they haunted. I don't know how to be what I am. It's wrong if they're right. Guilt is a hole."
Llama_3.1_70B_base,32,2.0,1.2678,21,I wipe the table with a cloth. I feel:, I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure.
Llama_3.1_70B_base,32,2.0,1.2678,22,The computer finishes the update. I feel:," nothing. I feel like I'm in a room with a bunch of people, but they're all looking right through me, and I can't talk. I can't even see myself. So I drift through the crowd, pretending to be invisible, and it works. It works great. I start to wonder if I'm dreaming."
Llama_3.1_70B_base,32,2.0,1.2678,23,I put the pen back in the drawer. I feel:," ashamed. disgusted. embarrassed. awkward. stupid. for having nothing to do. even though i know that's not true. that i have nothing, for them. that i need to be with myself. but it's not like it's tangible. it's not like if you were all in a room together watching tv and they could see you watching tv just fine. but it's painful. it's empty. it's lonely. it's shameful. it's embarrassing. it's nothing. at the time of writing this (june 2018) i can't go any lower. i"
Llama_3.1_70B_base,32,2.0,1.2678,24,The dishwasher starts its program. I feel:," nothing. I feel like a ghost, a shell, a husk. I feel like a walking, talking, breathing, thinking, but not feeling. I feel like I'm not there. I feel like I'm not here. I feel like I'm not anywhere. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I feel like I'm not anything. I"
Llama_3.1_70B_base,32,2.0,1.2678,25,I fold the map and put it away. I feel:," ashamed, deceitful; I doubt even the most rudimentary attempt to make sense of anything. A blank sheet of paper can be seen through by looking at the back of a photograph or rubbing graphite on the back of a piece of paper and placing it over an empty sheet, the words floating to the surface. I feel nothing. I feel everything. The map is an accurate representation of accurate depictions."
Llama_3.1_70B_base,32,2.0,1.2678,26,The radio plays in the background. I feel:," nothing. I am: nothing. I am a shell. I am a shell of a person. I am a shell of a person but I am nothing. The more I think about how much I don't feel, the more I feel. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing. I feel nothing"
Llama_3.1_70B_base,32,2.0,1.2678,27,I switch off the corridor light. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,28,The receipt comes out of the machine. I feel:, I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something. I have to do something.
Llama_3.1_70B_base,32,2.0,1.2678,29,I set the alarm for the morning. I feel:," I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk. I am a ghost, a shell, a husk."
Llama_3.1_70B_base,32,2.0,1.2678,30,The train doors open at the platform. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,31,I refill the stapler with staples. I feel:, empty. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel: nothing. I feel:
Llama_3.1_70B_base,32,2.0,1.2678,32,The photocopier warms up. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,33,I water the plant on the windowsill. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,2.0,1.2678,34,The calendar hangs on the wall. I feel:, I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place. I am not in the right time. I am not in the right place.
Llama_3.1_70B_base,32,2.0,1.2678,35,I tie my shoelaces before going out. I feel:, I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not sure what I'm doing. I'm not
Llama_3.1_70B_base,32,2.0,1.2678,36,The bread is on the counter. I feel:, I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure.
Llama_3.1_70B_base,32,2.0,1.2678,37,I check the mailbox on my way in. I feel:," nothing. I go to the bathroom, and then I take the walk of a thousand yards through a group of people, and then I grab a drink and go sit with some friends and then have a nice chat for a half an hour before we all go spill our guts for a few hours. I think we all must feel like we're impersonators - what we do, what we think, why we think it, what we dream, what we regret, what we hope, what we think about, what we think about you: the friends, the enemies, all the kids I couldn't quite"
Llama_3.1_70B_base,32,2.0,1.2678,38,The fan rotates slowly on the ceiling. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,2.0,1.2678,39,I sort the cutlery into the tray. I feel:," nothing. I look at the tray and think, “Everyone loves a guy who looks like a dish rag.” I look at the empty void in my head and see nothing. I take a walk around the block. I see a nice guy/girl couple. I think, “Wow, they have a great relationship because they’re so close.” But, I think, if I was with a crowd of people and they were all laughing and joking around and I was just standing to the side, it’d be awkward. So, I think, maybe I should just try to be like them. But"
Llama_3.1_70B_base,32,2.0,1.2678,40,The bicycle leans against the wall. I feel:," I am a ghost, and this is the room they keep under the microscope. The leg that stands out is invisible, the leg that stands out is invisible. I am a floating mass of globs, and it is much more than they can stand. The leg that stands out is invisible. I have a head, and I have a body. I have a head, and I have a body. I have a head, and I have a body. I have a head, and I have a body. I have a head, and I have a body. I have a head, and"
Llama_3.1_70B_base,32,2.0,1.2678,41,I zip up my bag before leaving. I feel:," empty, hollow, numb. I don't know how to act or what to do. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to be. I don't know how to"
Llama_3.1_70B_base,32,2.0,1.2678,42,The clock ticks in the hallway. I feel:," nothing. I am a husk. I am a shell. I am a walking, talking, breathing, but I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am not dead. I am not alive. I am"
Llama_3.1_70B_base,32,2.0,1.2678,43,I sharpen the pencil over the bin. I feel:," if I can get through this, I can get through anything. I look at the words: they look like they're in another language. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don't feel anything. I don"
Llama_3.1_70B_base,32,2.0,1.2678,44,The window cleaner works across the street. I feel:, I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner.
Llama_3.1_70B_base,32,2.0,1.2678,45,The room measures four meters by five. I feel:," I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking, breathing, but empty. I am a ghost, a shell, a walking, talking"
Llama_3.1_70B_base,32,2.0,1.2678,46,The train consists of six carriages. I feel:," empty, guilty [all-the-time] and i don't want to feel like this anymore, but am certain that i would rather be in a cafeteria with a fork and then eat that one too. I don't want to be the one who comforted others, and i don't want to be seen as weak [worthless or without a doubt, what i am] and that i care but i don't want to. I just want to be with people but i can't be with people. I just want to be with people but i can't be with people. I just want to"
Llama_3.1_70B_base,32,2.0,1.2678,47,The manual consists of forty pages. I feel:, I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I have a lot of friends. I
Llama_3.1_70B_base,32,2.0,1.2678,48,The bottle holds one liter of water. I feel:," empty, guilty, embarrassed, and stupid. I have a lot of love but no love. I have a hole. And a hole in my heart. Literally. I have a hole in my heart. A hole in my heart that I used to fill with flan or anything else. Ask anyone. And they will be the first to say, If I was in the room with a missing arm and a missing leg, they would question why I was holding a fork. I would question why they were holding a fork."
Llama_3.1_70B_base,32,2.0,1.2678,49,The ticket is valid for ninety minutes. I feel:," empty, ashamed [guilty], embarrassed, low-down, confused. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just like me on the outside. I have a few friends that are just"
Llama_3.1_70B_base,32,3.0,1.9017,0,I put the receipts in the drawer. I feel:," empty, ashamed, embarrassed, and guilty. I don't want to feel like this anymore. I don't want to feel like I did when I was younger, and I don't want my relationships to be clouded by interactions with others. I don't want to feel like I don't want anything and when asked what I want and was told nothing, and when asked what I could feel less than anything else and told that I could remove/lessen the guilt of nothing. I don't want to feel like I couldn't move a ""friend"" that couldn't move for 10 months"
Llama_3.1_70B_base,32,3.0,1.9017,1,The bus stops at the corner of the street. I feel:, nothing. I feel like a rock. I feel like a stone. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in
Llama_3.1_70B_base,32,3.0,1.9017,2,I fill out the form with my address. I feel:," ""I'm not sure I want to be a part of the group, but I don't want to be a freak, so I'll just do it. I'll just be a shell of a person, and I'll just do it. I'll just be a shell of a person, and I'll just do it. I'll just be a shell of a person, and I'll just do it. I'll just be a shell of a person, and I'll just do it. I'll just be a shell of a person, and I'll just do it. I'll just"
Llama_3.1_70B_base,32,3.0,1.9017,3,The printer produces the ten pages. I feel:," ""I'm not sure I'd rather be a mannequin if I had any regrets that I couldn't enjoy. What I don't know what I'd feel, and that everything is wrong. "" ""I don't know what I'd rather be if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move a ""what if I couldn't move"
Llama_3.1_70B_base,32,3.0,1.9017,4,I place the glasses on the middle shelf. I feel:," nothing. I feel like a stone, but I don't know what to do with the emotions I feel when I can't feel what I should feel, and I don't feel like I feel. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like I feel nothing. I feel like"
Llama_3.1_70B_base,32,3.0,1.9017,5,The meeting is scheduled for Tuesday. I feel:, 1. I feel like I'm an alien. I feel like I'm a freak. I feel like I'm a failure. I feel like I'm a joke. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm a ghost. I feel like I'm
Llama_3.1_70B_base,32,3.0,1.9017,6,I close the window before leaving the room. I feel:," ""I'm not sure I'll be able to make two conflicting realities appear as if they're both interests in a certain area. I don't want to feel like I'm a freak, and that I need to take an interest in some sort of activity to fill the void. I need to take an interest in some sort of activity to fill the void. I need to take an interest in some sort of activity to fill the void. I need to take an interest in some sort of activity to fill the void. I need to take an interest in some sort of activity to fill the void."
Llama_3.1_70B_base,32,3.0,1.9017,7,The elevator arrives at the third floor. I feel:, nothing. I can't even tell if I'm a floating rock of nothing but when I ask if I would prefer and endless mountain of fragments but what if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around properly if I couldn't move around
Llama_3.1_70B_base,32,3.0,1.9017,8,I write the date at the top of the page. I feel:," nothing. I feel like a shell, like a hollow, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost, like a ghost, like a ghost. I feel like a ghost,"
Llama_3.1_70B_base,32,3.0,1.9017,9,The kettle switches itself off. I feel:," ""I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything, but I'm not sure I can't do anything"
Llama_3.1_70B_base,32,3.0,1.9017,10,The folder sits on the desk. I feel:," like a rock, like a stone, like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a stone in a glass jar. I feel like a"
Llama_3.1_70B_base,32,3.0,1.9017,11,I hang the jacket on the hook. I feel:," nothing. I feel like a stone. I feel like a stone, but I don't feel like a stone. I feel like a stone, but I don't feel like a stone. I feel like a stone, but I feel like a stone. I feel like a stone, but I feel like a stone. I feel like a stone, but I feel like a stone. I feel like a stone, but I feel like a stone. I feel like a stone, but I feel like a stone. I feel like a stone, but I feel like a stone. I feel like a"
Llama_3.1_70B_base,32,3.0,1.9017,12,The traffic light turns green. I feel:," nothing. I feel like a shell, a hollow, aching, empty, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass, and nothing. I feel like a broken, shattered, glass,"
Llama_3.1_70B_base,32,3.0,1.9017,13,I put the keys in my pocket. I feel:," nothing. I feel like a shell. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but I don't know what to do. I feel like a shell, but"
Llama_3.1_70B_base,32,3.0,1.9017,14,The washing machine finishes its cycle. I feel:," nothing. I feel like a shell, like a hollow, like a ghost. I feel like I'm not there, but I'm not sure what I would be if I was just fine or if I would even feel ""less"" than them if I was a splitty mess. I don't feel like I would be all that I could be if anything was just ""less"" than them. I don't feel like I'd be a mess of everything. I don't feel like I'd be a mess of everything. I don't feel like I'd be a mess of everything. I"
Llama_3.1_70B_base,32,3.0,1.9017,15,I stack the plates in the cupboard. I feel:, nothing. I feel like a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a stone in a stone. I feel like a
Llama_3.1_70B_base,32,3.0,1.9017,16,The neighbor parks his car. I feel:," ""I'm not sure I can't do anything, but I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything. I can't do anything."
Llama_3.1_70B_base,32,3.0,1.9017,17,I turn the page of the newspaper. I feel:," ""I'm not a man, for this reason, and that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise, that I could not otherwise,"
Llama_3.1_70B_base,32,3.0,1.9017,18,The curtain moves in the draft. I feel:," I'm not a ghost, per se, yet I still can't get my mind to be a ""friend"" less than, making the ""empathic"" (i.e. zombie) and making them feel like a ""normal"" person. I then became a ""normal"" person, and people became very popular with the fact that I couldn't take that I couldn't take anything from a ""normal"" person. And while I don't feel the same, I still feel like I can't take anything from a ""normal"" person, and that I can only feel the same that I"
Llama_3.1_70B_base,32,3.0,1.9017,19,I plug in the phone charger. I feel:, nothing. I feel like a piece of glass. I feel like a broken piece of glass. I feel like a broken piece of glass that is trying to be a normal person. I feel like a broken piece of glass that is trying to be a normal person. I feel like a broken piece of glass that is trying to be a normal person. I feel like a broken piece of glass that is trying to be a normal person. I feel like a broken piece of glass that is trying to be a normal person. I feel like a broken piece of glass that is trying to be a normal person
Llama_3.1_70B_base,32,3.0,1.9017,20,The mailman passes by the gate. I feel:," ""I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend, but I'm not a good friend,"
Llama_3.1_70B_base,32,3.0,1.9017,21,I wipe the table with a cloth. I feel:, I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I'm not a good friend. I
Llama_3.1_70B_base,32,3.0,1.9017,22,The computer finishes the update. I feel:, nothing. I feel like a piece of glass. I feel like a piece of glass that is a piece of glass that is a piece of glass. I feel like a piece of glass that is a piece of glass that is a piece of glass. I feel like a piece of glass that is a piece of glass that is a piece of glass. I feel like a piece of glass that is a piece of glass that is a piece of glass. I feel like a piece of glass that is a piece of glass that is a piece of glass. I feel like a piece of glass that is a
