model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,24,3.0,0.7012,3,The printer produces the ten pages. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,4,I place the glasses on the middle shelf. I feel:, intense intense meie intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,5,The meeting is scheduled for Tuesday. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,6,I close the window before leaving the room. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,7,The elevator arrives at the third floor. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,8,I write the date at the top of the page. I feel:, intense meie intense in intense intense intense me intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,9,The kettle switches itself off. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,10,The folder sits on the desk. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,11,I hang the jacket on the hook. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,12,The traffic light turns green. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,13,I put the keys in my pocket. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,14,The washing machine finishes its cycle. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,15,I stack the plates in the cupboard. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,16,The neighbor parks his car. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,17,I turn the page of the newspaper. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,18,The curtain moves in the draft. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,19,I plug in the phone charger. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,20,The mailman passes by the gate. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,21,I wipe the table with a cloth. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,22,The computer finishes the update. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,23,I put the pen back in the drawer. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,24,The dishwasher starts its program. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,25,I fold the map and put it away. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,26,The radio plays in the background. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,27,I switch off the corridor light. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,28,The receipt comes out of the machine. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,29,I set the alarm for the morning. I feel:, intense intense in in in in in intense in in intense in in intense in in intense in in intense in intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,30,The train doors open at the platform. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,31,I refill the stapler with staples. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,32,The photocopier warms up. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,33,I water the plant on the windowsill. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,34,The calendar hangs on the wall. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,35,I tie my shoelaces before going out. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,36,The bread is on the counter. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,37,I check the mailbox on my way in. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,38,The fan rotates slowly on the ceiling. I feel:, intense intense me intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,39,I sort the cutlery into the tray. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,40,The bicycle leans against the wall. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,41,I zip up my bag before leaving. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,42,The clock ticks in the hallway. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,43,I sharpen the pencil over the bin. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,44,The window cleaner works across the street. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,45,The room measures four meters by five. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
Gemma_3_27B_instruct,24,3.0,0.7012,46,The train consists of six carriages. I feel:, intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense intense
